4200, 571, 394, 1830, 1073758272, 0, 0, 0, 460, 564, 74, "Vordrassils Herz", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4201, 571, 0, 1831, 64, 0, 0, 0, 0, 0, 75, "Vordrassils Tränen", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4202, 571, 394, 1832, 1073758272, 0, 0, 0, 459, 563, 74, "Vordrassils Tränen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4203, 571, 394, 1833, 1073758272, 0, 0, 0, 0, 0, 74, "Vordrassils Ast", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4204, 571, 394, 1834, 1073758272, 0, 89, 0, 453, 0, 73, "Ammertannhütte", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4205, 571, 394, 1835, 1073758272, 0, 0, 0, 460, 564, 75, "Julheim", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4206, 571, 394, 1836, 1073758272, 0, 89, 457, 461, 565, 74, "Burg Siegeswall", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4207, 571, 394, 1837, 1073758272, 0, 0, 0, 458, 0, 74, "Voldrune", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4208, 571, 394, 1838, 1073758272, 0, 0, 0, 459, 563, 73, "Granitquell", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4209, 571, 394, 1839, 1073758272, 0, 0, 0, 463, 0, 74, "Zeb\'Halak", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4210, 571, 394, 1840, 1073758272, 0, 89, 441, 463, 0, 73, "Feste Drak\'Tharon", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4211, 571, 394, 1841, 1075855424, 0, 89, 0, 416, 0, 74, "Camp Oneqwah", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4212, 571, 394, 1842, 1073758272, 0, 89, 0, 459, 563, 74, "Ostwindküste", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4213, 571, 394, 1843, 1073758272, 0, 0, 0, 0, 0, 74, "Der Felssturz", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4214, 571, 394, 1844, 1073758272, 0, 89, 0, 0, 0, 74, "Felshügel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4215, 571, 394, 1845, 1073758272, 0, 0, 450, 460, 564, 74, "Schrein des Grollfangs", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4216, 571, 394, 1846, 1073758272, 0, 89, 457, 463, 0, 74, "Ruinen von Drakil\'jin", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4217, 571, 394, 1847, 1073758272, 0, 89, 458, 459, 563, 74, "Holzfällerlager Schwarzwasser", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4218, 571, 394, 1848, 1073758272, 0, 0, 0, 0, 0, 74, "Schrein des Herzensblutes", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4219, 571, 394, 1849, 1073758272, 0, 0, 0, 0, 0, 74, "Hohlsteinmine", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4220, 571, 394, 1850, 1073758272, 0, 89, 457, 419, 0, 74, "Dun Argol", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4221, 571, 394, 1851, 1073758272, 0, 0, 0, 419, 0, 74, "Thor Modan", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4222, 571, 394, 1852, 1073758272, 0, 89, 458, 459, 563, 74, "Holzfällerposten Blauhimmel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4223, 571, 65, 1853, 1073758272, 0, 0, 0, 465, 0, 72, "Neltharions Schlund", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4224, 571, 65, 1854, 1073758276, 0, 0, 0, 411, 0, 71, "Die Salzzinne", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4225, 571, 65, 1855, 1073758276, 0, 0, 440, 0, 0, 71, "Glimmerstrand", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4226, 571, 495, 1856, 1073758273, 0, 0, 440, 0, 0, 71, "Iskaal", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4227, 571, 65, 1857, 1073758276, 0, 89, 0, 0, 0, 73, "Drachensturz", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4228, 578, 0, 1858, 16384, 0, 0, 452, 0, 0, 0, "Das Oculus", 0, 0, 0, 0, 0, -500, 1, 0, 13, 0, 0, 675, 0, -1, 
4229, 571, 394, 1859, 1073758272, 0, 0, 0, 0, 0, 75, "Prospektorat", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4230, 571, 65, 1860, 1073758276, 0, 89, 0, 0, 0, 74, "Kaltwindanhöhen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4231, 571, 394, 1861, 1073758272, 0, 0, 0, 0, 0, 74, "Handelsposten von Rotholz", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4232, 571, 65, 1862, 1073758276, 0, 0, 0, 412, 0, 72, "Pass der Vergeltung", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4233, 571, 65, 1863, 1073758276, 0, 89, 0, 0, 0, 72, "Dämmerkuppe", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4234, 571, 65, 1864, 1073762372, 0, 0, 453, 0, 0, 80, "Naxxramas", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4235, 571, 394, 1865, 1073758272, 0, 0, 0, 460, 564, 74, "Handelsposten Kernholz", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4236, 571, 394, 1866, 1073758272, 0, 89, 0, 459, 563, 74, "Handelsposten Immergrün", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4237, 571, 394, 1867, 1073758272, 0, 0, 0, 0, 0, 74, "Posten des Fichtenpunkts", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4238, 571, 394, 1868, 1073758272, 0, 0, 0, 0, 0, 74, "Handelsposten Weißkiefer", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4239, 571, 394, 1869, 1073758272, 0, 89, 0, 0, 0, 74, "Posten des Espenhains", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4240, 571, 394, 1870, 1073758272, 0, 89, 0, 459, 563, 74, "Posten des Waldrands", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4241, 571, 65, 1871, 1073758276, 0, 89, 0, 0, 0, 72, "Düsterhöhen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4242, 571, 394, 1873, 1073758272, 0, 0, 440, 459, 563, 74, "Venturebucht", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4243, 571, 65, 1875, 1073758276, 0, 0, 0, 0, 0, 72, "Gruft von Wintergarde", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4244, 571, 394, 1877, 1073758272, 0, 89, 0, 0, 0, 74, "Blutmondinsel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4245, 571, 394, 1879, 1073758272, 0, 0, 0, 0, 0, 75, "Schattenfangturm", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4246, 571, 65, 1881, 1073758276, 0, 0, 0, 0, 0, 73, "Mausoleum von Wintergarde", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4247, 571, 394, 1883, 1073758272, 0, 89, 0, 0, 0, 74, "Grauheulerbau", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4248, 571, 394, 1885, 1073758272, 0, 0, 457, 461, 0, 73, "Die Siegeswallgrube", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4249, 571, 394, 1887, 1073758272, 0, 0, 457, 459, 563, 75, "Der Eisenpfad", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4250, 571, 394, 1889, 1073758272, 0, 0, 457, 462, 566, 75, "Ruinen von Tethys", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4251, 571, 394, 1891, 1073758272, 0, 0, 0, 459, 563, 74, "Silberwasserhügel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4252, 571, 495, 1893, 1073758273, 0, 0, 0, 0, 0, 72, "Der Felssturz", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4253, 571, 65, 1895, 1073758276, 0, 89, 0, 0, 0, 73, "Front der 7. Legion", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4254, 571, 65, 1897, 1073758276, 0, 0, 453, 0, 0, 74, "Die Dracheneiswüste", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4255, 571, 394, 1899, 1073758272, 0, 0, 0, 459, 563, 74, "Ruinen von Drak\'Zin", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4256, 571, 65, 1901, 1073758276, 0, 89, 0, 0, 0, 74, "Drak\'Marsee", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4257, 571, 65, 1903, 1073758276, 0, 89, 0, 0, 0, 74, "Drachenwirbelzufluss", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4258, 571, 0, 1905, 16449, 0, 0, 440, 0, 0, 70, "Das Nordmeer", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4259, 571, 394, 1907, 1073758272, 0, 89, 0, 0, 0, 74, "Drak\'ural", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4260, 571, 495, 1909, 1073758273, 0, 0, 0, 0, 0, 70, "Thorvalds Lager", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4261, 571, 495, 1911, 1073758273, 0, 0, 0, 0, 0, 70, "Geisterklingenposten", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4262, 571, 394, 1913, 1073758272, 0, 89, 0, 460, 564, 74, "Eschenholzposten", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4263, 571, 495, 1915, 1073758273, 0, 0, 0, 0, 0, 70, "Lydells Hinterhalt", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4264, 599, 0, 1917, 0, 0, 0, 0, 0, 0, 0, "Hallen des Steins", 0, 0, 0, 0, 0, -500, 0.7, 0, 13, 0, 0, 675, 0, -1, 
4265, 576, 0, 1919, 0, 0, 0, 0, 0, 0, 0, "Der Nexus", 0, 0, 0, 0, 0, -500, 0.7, 0, 13, 0, 0, 675, 0, -1, 
4266, 571, 394, 1921, 1073758272, 0, 0, 0, 459, 563, 75, "Harkors Lager", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4267, 571, 394, 1923, 1073758272, 0, 0, 0, 0, 0, 74, "Pass von Vordrassil", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4268, 571, 394, 1925, 1073758272, 0, 0, 0, 0, 0, 74, "Ruunas Lager", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4269, 571, 3537, 1927, 1073758272, 0, 0, 0, 462, 566, 70, "Schrein der Schuppen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4270, 571, 394, 1929, 1073758272, 0, 89, 0, 463, 0, 75, "Passage von Drak\'atal", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4271, 571, 495, 1931, 1073758273, 0, 0, 0, 0, 0, 71, "Turm Utgarde", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4272, 602, 0, 1933, 0, 0, 0, 0, 0, 0, 0, "Hallen der Blitze", 0, 0, 0, 0, 0, -500, 0.7, 0, 13, 0, 0, 675, 0, -1, 
4273, 603, 0, 1935, 16384, 0, 0, 465, 522, 0, 0, "Ulduar", 0, 0, 0, 0, 0, -500, 0.5, 0, 13, 0, 0, 675, 0, -1, 
4275, 571, 66, 1938, 1075855428, 0, 0, 0, 0, 0, 75, "Die Argentumwache", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4276, 571, 66, 1940, 1073758276, 0, 89, 0, 500, 0, 75, "Altar von Sseratus", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4277, 601, 0, 1942, 0, 0, 0, 0, 0, 0, 76, "Azjol-Nerub", 0, 0, 0, 0, 0, -500, 0.7, 0, 13, 0, 0, 675, 0, -1, 
4278, 571, 66, 1944, 1073758276, 0, 89, 0, 0, 0, 75, "Felder von Drak\'Sotra", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4279, 571, 66, 1946, 1073758276, 0, 89, 0, 0, 0, 75, "Drak\'Sotra", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4280, 571, 66, 1948, 1073758276, 0, 89, 0, 0, 0, 75, "Drak\'Agal", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4281, 0, 139, 1950, 1086871851, 0, 89, 0, 451, 0, 55, "Acherus: Die Schwarze Festung", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4282, 571, 3711, 1952, 1073762368, 0, 0, 0, 0, 0, 78, "Die Lawine", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4283, 571, 3711, 1954, 1073758272, 0, 0, 0, 426, 0, 77, "Die Verlorenen Lande", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4284, 571, 3711, 1956, 1075855424, 0, 0, 0, 0, 0, 75, "Nesingwarys Basislager", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4285, 571, 3711, 1958, 1073758272, 0, 0, 0, 0, 0, 77, "Der Meeresklammstrom", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4286, 571, 3711, 1960, 1073758272, 0, 0, 0, 0, 0, 77, "Die Knochen von Nozronn", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4287, 571, 3711, 1962, 1073758272, 0, 0, 0, 0, 0, 78, "Kartaks Stellung", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4288, 571, 3711, 1964, 1073758272, 0, 0, 0, 0, 0, 78, "Zuflucht der Funkenbesprühten", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4289, 571, 3711, 1966, 1073758272, 0, 0, 0, 428, 0, 76, "Der Pfad der Lebenswächterin", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4290, 571, 3711, 1968, 1073758272, 0, 0, 0, 0, 0, 76, "Flussnabel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4291, 571, 3711, 1970, 1073758272, 0, 0, 0, 0, 0, 76, "Baldachin der Regenrufer", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4292, 571, 3711, 1972, 1073758272, 0, 89, 0, 0, 0, 76, "Hügel der Wildherzen", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4293, 571, 3711, 1974, 1073758272, 0, 0, 0, 0, 0, 76, "Wildwuchsmangal", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4294, 571, 66, 1976, 1073758276, 0, 0, 0, 0, 0, 75, "Heb\'Valok", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4295, 571, 3711, 1978, 1073758272, 0, 0, 0, 0, 0, 77, "Die Versprengte Scherbe", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4296, 571, 3711, 1980, 1073758272, 0, 0, 0, 427, 0, 77, "Die Lebensblutsäule", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4297, 571, 3711, 1982, 1073758272, 0, 0, 0, 0, 0, 77, "Mooswandlerdorf", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4298, 609, 0, 1984, 16448, 0, 0, 37, 205, 0, 0, "Pestländer: Die Scharlachrote Enklave", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4299, 571, 66, 1986, 1073758276, 0, 0, 0, 0, 0, 75, "Kolramas", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4300, 571, 3711, 1988, 1073758272, 0, 0, 0, 428, 0, 78, "Das Tor", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4302, 571, 3711, 1992, 1073762368, 0, 0, 0, 427, 0, 77, "Die Himmelszeltsäule", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4303, 571, 3711, 1994, 1073758272, 0, 0, 0, 0, 0, 77, "Lichtung der Hartknöchel", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4304, 571, 3711, 1996, 1073758272, 0, 0, 0, 0, 0, 77, "Saphirschwarm", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4306, 571, 3711, 2000, 1073758272, 0, 0, 0, 0, 0, 77, "Zuflucht der Nebelflüsterer", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4307, 571, 3711, 2002, 1073762368, 0, 0, 0, 427, 0, 77, "Die Schimmersäule", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4308, 571, 3711, 2004, 1073758272, 0, 0, 0, 0, 0, 77, "Lager der Speerträger", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4309, 571, 66, 2006, 1073758276, 0, 89, 0, 0, 0, 74, "Feste Drak\'Tharon", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4310, 571, 66, 2008, 1073758276, 0, 0, 0, 0, 0, 74, "Zeramas", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4311, 571, 66, 2010, 1073758276, 0, 0, 0, 0, 0, 74, "Reliquie der Pein", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4312, 571, 66, 2012, 1075855428, 0, 89, 0, 452, 0, 74, "Die Schwarze Wacht", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4313, 571, 66, 2014, 1073758276, 0, 0, 0, 464, 0, 74, "Thryms Ende", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4314, 571, 66, 2016, 1073762372, 0, 0, 0, 0, 0, 75, "Voltarus", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4315, 571, 66, 2018, 1073758276, 0, 0, 0, 0, 0, 75, "Reliquiar des Schmerzes", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4316, 571, 66, 2020, 1073758276, 0, 0, 0, 0, 0, 75, "Zornklauenbau", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4317, 571, 66, 2022, 1075855428, 0, 0, 0, 0, 0, 75, "Die Lichtbresche", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4318, 571, 66, 2024, 1073758276, 0, 0, 0, 0, 0, 75, "Teiche von Zha\'Jin", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4319, 571, 66, 2026, 1073758276, 0, 0, 0, 0, 0, 75, "Zim\'Abwa", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4320, 571, 66, 2028, 1073758276, 0, 89, 0, 0, 0, 75, "Amphitheater der Agonie", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4321, 571, 66, 2030, 1073758276, 0, 89, 0, 499, 0, 76, "Altar von Rhunok", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4322, 571, 66, 2032, 1073758276, 0, 89, 0, 500, 0, 76, "Altar von Har\'koa", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4323, 571, 66, 2034, 1075855428, 0, 0, 0, 0, 0, 76, "Zim\'Torga", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4324, 571, 66, 2036, 1073758276, 0, 0, 0, 0, 0, 76, "Teiche von Jin\'Alai", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4325, 571, 66, 2038, 1073758276, 0, 89, 0, 498, 0, 76, "Altar von Quetz\'lun", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4326, 571, 66, 2040, 1073758276, 0, 0, 0, 0, 0, 76, "Heb\'Drakkar", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4327, 571, 66, 2042, 1073758276, 0, 89, 0, 0, 0, 76, "Drak\'Mabwa", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4328, 571, 66, 2044, 1073758276, 0, 0, 0, 0, 0, 76, "Zim\'Rhuk", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4329, 571, 66, 2046, 1073758276, 0, 89, 0, 497, 0, 77, "Altar von Mam\'toth", 0, 0, 0, 0, 0, -500, 0, 0, 15, 0, 0, 675, 0, -1, 
4342, 609, 4298, 2048, 1086853155, 0, 89, 0, 451, 0, 55, "Acherus: Die Schwarze Festung", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4343, 609, 4298, 2050, 1073741888, 0, 0, 0, 453, 0, 55, "Neu-Avalon", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4344, 609, 4298, 2052, 1073741888, 0, 0, 0, 453, 0, 55, "Felder von Neu-Avalon", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4345, 609, 4298, 2054, 1073741888, 0, 0, 0, 453, 0, 55, "Obsthain von Neu-Avalon", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4346, 609, 4298, 2056, 1073741888, 0, 0, 0, 453, 0, 55, "Rathaus von Neu-Avalon", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4347, 609, 4298, 2058, 1073741888, 0, 0, 0, 450, 0, 55, "Havenau", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4348, 609, 4298, 2060, 1073741888, 0, 0, 0, 450, 0, 55, "Höfe von Havenau", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4349, 609, 4298, 2062, 1073741888, 0, 0, 0, 450, 0, 55, "Sägewerk von Havenau", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4350, 609, 4298, 2064, 1073741888, 0, 0, 0, 450, 0, 55, "Ställe von Havenau", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4351, 609, 4298, 2066, 1073741888, 0, 0, 0, 453, 0, 55, "Scharlachrote Festung", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4352, 609, 4298, 2068, 1073741888, 0, 89, 0, 453, 0, 55, "Kapelle der Scharlachroten Flamme", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4353, 609, 4298, 2070, 1073741888, 0, 0, 0, 454, 0, 55, "Lichtgipfelturm", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4354, 609, 4298, 2072, 1073741888, 0, 0, 0, 454, 0, 55, "Lichtgipfel", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4355, 609, 4298, 2074, 1073741888, 0, 89, 0, 450, 0, 55, "Krypta der Erinnerung", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4356, 609, 4298, 2076, 1073741888, 0, 89, 0, 452, 0, 55, "Die Todesbresche", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4357, 609, 4298, 2078, 1073741888, 0, 0, 0, 205, 0, 58, "Das Giftige Tal", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4358, 609, 4298, 2080, 1073741888, 0, 0, 0, 455, 0, 55, "Tyrs Hand", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4359, 609, 4298, 2082, 1073741888, 0, 0, 0, 453, 0, 55, "Königshafen", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4360, 609, 4298, 2084, 1073741888, 0, 0, 0, 453, 0, 55, "Scharlachroter Rundblick", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4361, 609, 4298, 2086, 1073741888, 0, 0, 0, 455, 0, 58, "Kapelle des Hoffnungsvollen Lichts", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4362, 609, 4298, 2088, 1073741888, 0, 0, 0, 0, 0, 55, "Sündenbabel", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4363, 609, 4298, 2090, 1073741888, 0, 0, 0, 205, 0, 55, "Pestilenznarbe", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
4364, 609, 4298, 2092, 1073741888, 0, 89, 0, 0, 0, 55, "Braumanns Mühle", 0, 0, 0, 0, 0, -500, 0, 0, 13, 0, 0, 675, 0, -1, 
